* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: May 7, 2023 8:27:59 AM
* REW Settings:
5675.170437 81.206 160.7188
5675.536648 81.195 160.6914
5675.902859 81.185 160.7278
5676.269069 81.183 160.8028
5676.635280 81.192 160.8560
5677.001491 81.203 160.8397
5677.367702 81.207 160.7606
5677.733913 81.199 160.6798
5678.100124 81.181 160.6683
5678.466335 81.166 160.7518
5678.832546 81.164 160.8863
5679.198757 81.177 160.9868
5679.564968 81.194 160.9913
5679.931179 81.205 160.9076
5680.297389 81.200 160.8058
5680.663600 81.185 160.7659
5681.029811 81.169 160.8181
5681.396022 81.165 160.9218
5681.762233 81.173 160.9993
5682.128444 81.185 160.9973
5682.494655 81.191 160.9277
5682.860866 81.184 160.8546
5683.227077 81.169 160.8429
5683.593288 81.157 160.9085
5683.959499 81.156 161.0082
5684.325709 81.166 161.0757
5684.691920 81.177 161.0740
5685.058131 81.183 161.0211
5685.424342 81.180 160.9701
5685.790553 81.172 160.9655
5686.156764 81.167 161.0088
5686.522975 81.170 161.0614
5686.889186 81.178 161.0790
5687.255397 81.185 161.0482
5687.621608 81.185 160.9951
5687.987819 81.179 160.9619
5688.354029 81.171 160.9728
5688.720240 81.167 161.0164
5689.086451 81.168 161.0577
5689.452662 81.172 161.0689
5689.818873 81.174 161.0510
5690.185084 81.171 161.0309
5690.551295 81.164 161.0375
5690.917506 81.159 161.0772
5691.283717 81.160 161.1281
5691.649928 81.165 161.1583
5692.016139 81.170 161.1510
5692.382349 81.171 161.1180
5692.748560 81.166 161.0908
5693.114771 81.158 161.0972
5693.480982 81.153 161.1412
5693.847193 81.153 161.2011
5694.213404 81.158 161.2442
5694.579615 81.165 161.2499
5694.945826 81.170 161.2217
5695.312037 81.169 161.1834
5695.678248 81.163 161.1620
5696.044459 81.156 161.1711
5696.410669 81.152 161.2048
5696.776880 81.151 161.2438
5697.143091 81.153 161.2698
5697.509302 81.155 161.2769
5697.875513 81.155 161.2731
5698.241724 81.153 161.2726
5698.607935 81.150 161.2840
5698.974146 81.149 161.3037
5699.340357 81.151 161.3186
5699.706568 81.154 161.3156
5700.072778 81.155 161.2921
5700.438989 81.153 161.2591
5700.805200 81.148 161.2348
5701.171411 81.141 161.2335
5701.537622 81.135 161.2563
5701.903833 81.132 161.2911
5702.270044 81.132 161.3219
5702.636255 81.134 161.3391
5703.002466 81.136 161.3452
5703.368677 81.136 161.3490
5703.734888 81.136 161.3574
5704.101098 81.137 161.3684
5704.467309 81.137 161.3752
5704.833520 81.138 161.3745
5705.199731 81.135 161.3734
5705.565942 81.131 161.3861
5705.932153 81.127 161.4221
5706.298364 81.126 161.4751
5706.664575 81.130 161.5242
5707.030786 81.136 161.5464
5707.396997 81.141 161.5350
5707.763208 81.142 161.5050
5708.129418 81.138 161.4840
5708.495629 81.131 161.4914
5708.861840 81.128 161.5231
5709.228051 81.129 161.5546
5709.594262 81.132 161.5601
5709.960473 81.134 161.5340
5710.326684 81.132 161.4962
5710.692895 81.125 161.4775
5711.059106 81.118 161.4953
5711.425317 81.115 161.5391
5711.791528 81.118 161.5773
5712.157738 81.125 161.5816
5712.523949 81.130 161.5486
5712.890160 81.129 161.5030
5713.256371 81.123 161.4788
5713.622582 81.116 161.4941
5713.988793 81.113 161.5391
5714.355004 81.115 161.5849
5714.721215 81.120 161.6072
5715.087426 81.124 161.6046
5715.453637 81.123 161.5964
5715.819848 81.121 161.6049
5716.186058 81.119 161.6352
5716.552269 81.120 161.6712
5716.918480 81.123 161.6898
5717.284691 81.125 161.6826
5717.650902 81.124 161.6638
5718.017113 81.118 161.6602
5718.383324 81.111 161.6884
5718.749535 81.109 161.7384
5719.115746 81.112 161.7799
5719.481957 81.118 161.7847
5719.848168 81.120 161.7502
5720.214378 81.117 161.7031
5720.580589 81.108 161.6812
5720.946800 81.098 161.7048
5721.313011 81.094 161.7619
5721.679222 81.096 161.8173
5722.045433 81.102 161.8391
5722.411644 81.108 161.8235
5722.777855 81.108 161.7950
5723.144066 81.105 161.7855
5723.510277 81.102 161.8073
5723.876487 81.103 161.8430
5724.242698 81.109 161.8602
5724.608909 81.114 161.8405
5724.975120 81.114 161.7971
5725.341331 81.107 161.7676
5725.707542 81.097 161.7862
5726.073753 81.090 161.8557
5726.439964 81.092 161.9419
5726.806175 81.101 161.9973
5727.172386 81.111 161.9947
5727.538597 81.116 161.9465
5727.904807 81.112 161.8944
5728.271018 81.102 161.8789
5728.637229 81.094 161.9109
5729.003440 81.091 161.9662
5729.369651 81.093 162.0061
5729.735862 81.097 162.0082
5730.102073 81.098 161.9817
5730.468284 81.093 161.9581
5730.834495 81.086 161.9656
5731.200706 81.080 162.0076
5731.566917 81.081 162.0606
5731.933127 81.086 162.0931
5732.299338 81.092 162.0888
5732.665549 81.095 162.0574
5733.031760 81.093 162.0247
5733.397971 81.089 162.0133
5733.764182 81.084 162.0273
5734.130393 81.083 162.0531
5734.496604 81.083 162.0728
5734.862815 81.085 162.0787
5735.229026 81.084 162.0775
5735.595237 81.082 162.0814
5735.961447 81.081 162.0956
5736.327658 81.081 162.1132
5736.693869 81.082 162.1209
5737.060080 81.083 162.1120
5737.426291 81.081 162.0945
5737.792502 81.076 162.0874
5738.158713 81.069 162.1058
5738.524924 81.065 162.1482
5738.891135 81.066 162.1944
5739.257346 81.071 162.2187
5739.623557 81.075 162.2084
5739.989767 81.076 162.1746
5740.355978 81.071 162.1452
5740.722189 81.064 162.1461
5741.088400 81.058 162.1816
5741.454611 81.058 162.2304
5741.820822 81.063 162.2603
5742.187033 81.069 162.2516
5742.553244 81.071 162.2127
5742.919455 81.067 162.1742
5743.285666 81.059 162.1678
5743.651877 81.052 162.2033
5744.018087 81.049 162.2622
5744.384298 81.053 162.3119
5744.750509 81.060 162.3298
5745.116720 81.064 162.3190
5745.482931 81.065 162.3021
5745.849142 81.063 162.3009
5746.215353 81.063 162.3173
5746.581564 81.066 162.3320
5746.947775 81.070 162.3223
5747.313986 81.072 162.2843
5747.680196 81.069 162.2399
5748.046407 81.060 162.2225
5748.412618 81.050 162.2523
5748.778829 81.046 162.3178
5749.145040 81.048 162.3826
5749.511251 81.056 162.4109
5749.877462 81.062 162.3932
5750.243673 81.063 162.3527
5750.609884 81.057 162.3276
5750.976095 81.049 162.3422
5751.342306 81.045 162.3898
5751.708516 81.047 162.4385
5752.074727 81.053 162.4563
5752.440938 81.057 162.4352
5752.807149 81.055 162.3969
5753.173360 81.047 162.3762
5753.539571 81.038 162.3964
5753.905782 81.031 162.4535
5754.271993 81.031 162.5209
5754.638204 81.035 162.5690
5755.004415 81.040 162.5854
5755.370626 81.043 162.5805
5755.736836 81.042 162.5766
5756.103047 81.040 162.5897
5756.469258 81.039 162.6180
5756.835469 81.042 162.6444
5757.201680 81.046 162.6505
5757.567891 81.049 162.6312
5757.934102 81.049 162.5999
5758.300313 81.044 162.5796
5758.666524 81.038 162.5875
5759.032735 81.034 162.6221
5759.398946 81.034 162.6629
5759.765156 81.039 162.6830
5760.131367 81.044 162.6674
5760.497578 81.044 162.6252
5760.863789 81.038 162.5861
5761.230000 81.028 162.5828
5761.596211 81.019 162.6294
5761.962422 81.015 162.7100
5762.328633 81.021 162.7863
5762.694844 81.032 162.8210
5763.061055 81.042 162.8018
5763.427266 81.047 162.7476
5763.793476 81.045 162.6953
5764.159687 81.039 162.6739
5764.525898 81.034 162.6870
5764.892109 81.033 162.7131
5765.258320 81.035 162.7263
5765.624531 81.036 162.7180
5765.990742 81.033 162.7035
5766.356953 81.028 162.7082
5766.723164 81.023 162.7439
5767.089375 81.023 162.7958
5767.455586 81.028 162.8322
5767.821796 81.035 162.8293
5768.188007 81.038 162.7918
5768.554218 81.034 162.7513
5768.920429 81.026 162.7430
5769.286640 81.019 162.7777
5769.652851 81.017 162.8329
5770.019062 81.022 162.8693
5770.385273 81.027 162.8621
5770.751484 81.028 162.8219
5771.117695 81.022 162.7872
5771.483905 81.011 162.7955
5771.850116 81.004 162.8532
5772.216327 81.004 162.9293
5772.582538 81.012 162.9769
5772.948749 81.022 162.9686
5773.314960 81.026 162.9159
5773.681171 81.022 162.8604
5774.047382 81.012 162.8442
5774.413593 81.002 162.8806
5774.779804 80.999 162.9472
5775.146015 81.002 163.0054
5775.512225 81.008 163.0286
5775.878436 81.012 163.0194
5776.244647 81.012 163.0021
5776.610858 81.009 163.0011
5776.977069 81.006 163.0219
5777.343280 81.007 163.0489
5777.709491 81.009 163.0621
5778.075702 81.011 163.0548
5778.441913 81.009 163.0405
5778.808124 81.004 163.0424
5779.174335 80.999 163.0742
5779.540545 80.998 163.1283
5779.906756 81.002 163.1791
5780.272967 81.010 163.2000
5780.639178 81.017 163.1808
5781.005389 81.020 163.1341
5781.371600 81.018 163.0865
5781.737811 81.010 163.0627
5782.104022 81.003 163.0723
5782.470233 80.997 163.1072
5782.836444 80.995 163.1489
5783.202655 80.997 163.1799
5783.568865 80.999 163.1924
5783.935076 81.000 163.1899
5784.301287 80.999 163.1823
5784.667498 80.995 163.1804
5785.033709 80.991 163.1902
5785.399920 80.987 163.2118
5785.766131 80.985 163.2402
5786.132342 80.984 163.2686
5786.498553 80.985 163.2909
5786.864764 80.986 163.3049
5787.230975 80.987 163.3119
5787.597185 80.987 163.3152
5787.963396 80.988 163.3168
5788.329607 80.988 163.3160
5788.695818 80.988 163.3099
5789.062029 80.988 163.2976
5789.428240 80.986 163.2827
5789.794451 80.981 163.2744
5790.160662 80.976 163.2829
5790.526873 80.972 163.3129
5790.893084 80.970 163.3586
5791.259295 80.972 163.4054
5791.625505 80.977 163.4375
5791.991716 80.983 163.4471
5792.357927 80.987 163.4389
5792.724138 80.989 163.4268
5793.090349 80.988 163.4246
5793.456560 80.988 163.4361
5793.822771 80.990 163.4529
5794.188982 80.993 163.4609
5794.555193 80.996 163.4504
5794.921404 80.996 163.4244
5795.287614 80.993 163.3978
5795.653825 80.986 163.3890
5796.020036 80.979 163.4088
5796.386247 80.973 163.4537
5796.752458 80.972 163.5079
5797.118669 80.975 163.5520
5797.484880 80.979 163.5731
5797.851091 80.984 163.5694
5798.217302 80.986 163.5490
5798.583513 80.985 163.5243
5798.949724 80.982 163.5057
5799.315934 80.978 163.4987
5799.682145 80.974 163.5038
5800.048356 80.971 163.5176
5800.414567 80.970 163.5350
5800.780778 80.969 163.5500
5801.146989 80.970 163.5587
5801.513200 80.971 163.5606
5801.879411 80.970 163.5599
5802.245622 80.969 163.5632
5802.611833 80.968 163.5756
5802.978044 80.968 163.5953
5803.344254 80.970 163.6141
5803.710465 80.973 163.6212
5804.076676 80.976 163.6118
5804.442887 80.976 163.5923
5804.809098 80.974 163.5777
5805.175309 80.969 163.5833
5805.541520 80.965 163.6135
5805.907731 80.964 163.6569
5806.273942 80.967 163.6928
5806.640153 80.971 163.7047
5807.006364 80.974 163.6912
5807.372574 80.973 163.6679
5807.738785 80.968 163.6568
5808.104996 80.962 163.6721
5808.471207 80.957 163.7112
5808.837418 80.956 163.7579
5809.203629 80.958 163.7943
5809.569840 80.960 163.8121
5809.936051 80.962 163.8161
5810.302262 80.961 163.8175
5810.668473 80.960 163.8245
5811.034684 80.959 163.8369
5811.400894 80.959 163.8488
5811.767105 80.960 163.8544
5812.133316 80.960 163.8530
5812.499527 80.960 163.8470
5812.865738 80.959 163.8392
5813.231949 80.957 163.8307
5813.598160 80.955 163.8230
5813.964371 80.951 163.8206
5814.330582 80.946 163.8302
5814.696793 80.942 163.8549
5815.063004 80.941 163.8890
5815.429214 80.942 163.9192
5815.795425 80.945 163.9337
5816.161636 80.946 163.9319
5816.527847 80.945 163.9267
5816.894058 80.943 163.9352
5817.260269 80.941 163.9642
5817.626480 80.942 164.0026
5817.992691 80.947 164.0280
5818.358902 80.953 164.0244
5818.725113 80.956 163.9951
5819.091323 80.955 163.9621
5819.457534 80.950 163.9498
5819.823745 80.945 163.9658
5820.189956 80.944 163.9952
5820.556167 80.946 164.0128
5820.922378 80.949 164.0033
5821.288589 80.948 163.9750
5821.654800 80.942 163.9540
5822.021011 80.933 163.9640
5822.387222 80.927 164.0084
5822.753433 80.926 164.0670
5823.119643 80.930 164.1107
5823.485854 80.935 164.1227
5823.852065 80.938 164.1082
5824.218276 80.937 164.0889
5824.584487 80.934 164.0850
5824.950698 80.931 164.1011
5825.316909 80.930 164.1252
5825.683120 80.932 164.1400
5826.049331 80.934 164.1371
5826.415542 80.934 164.1223
5826.781753 80.931 164.1110
5827.147963 80.926 164.1156
5827.514174 80.923 164.1368
5827.880385 80.923 164.1639
5828.246596 80.925 164.1818
5828.612807 80.928 164.1814
5828.979018 80.929 164.1650
5829.345229 80.927 164.1456
5829.711440 80.923 164.1389
5830.077651 80.918 164.1546
5830.443862 80.916 164.1895
5830.810073 80.918 164.2283
5831.176283 80.923 164.2510
5831.542494 80.929 164.2454
5831.908705 80.932 164.2156
5832.274916 80.930 164.1816
5832.641127 80.924 164.1689
5833.007338 80.917 164.1920
5833.373549 80.914 164.2445
5833.739760 80.916 164.3011
5834.105971 80.921 164.3347
5834.472182 80.927 164.3342
5834.838393 80.929 164.3125
5835.204603 80.925 164.2978
5835.570814 80.919 164.3130
5835.937025 80.915 164.3588
5836.303236 80.916 164.4118
5836.669447 80.921 164.4415
5837.035658 80.926 164.4323
5837.401869 80.926 164.3957
5837.768080 80.920 164.3628
5838.134291 80.911 164.3630
5838.500502 80.902 164.4034
5838.866713 80.900 164.4637
5839.232923 80.903 164.5107
5839.599134 80.909 164.5219
5839.965345 80.912 164.5002
5840.331556 80.911 164.4712
5840.697767 80.906 164.4626
5841.063978 80.903 164.4845
5841.430189 80.903 164.5222
5841.796400 80.909 164.5476
5842.162611 80.916 164.5415
5842.528822 80.920 164.5081
5842.895032 80.919 164.4726
5843.261243 80.914 164.4625
5843.627454 80.910 164.4874
5843.993665 80.911 164.5312
5844.359876 80.916 164.5640
5844.726087 80.923 164.5641
5845.092298 80.926 164.5344
5845.458509 80.924 164.5005
5845.824720 80.916 164.4922
5846.190931 80.909 164.5215
5846.557142 80.905 164.5753
5846.923352 80.906 164.6250
5847.289563 80.909 164.6488
5847.655774 80.911 164.6470
5848.021985 80.909 164.6399
5848.388196 80.904 164.6494
5848.754407 80.900 164.6807
5849.120618 80.900 164.7172
5849.486829 80.904 164.7343
5849.853040 80.907 164.7203
5850.219251 80.907 164.6874
5850.585462 80.902 164.6642
5850.951672 80.895 164.6736
5851.317883 80.891 164.7149
5851.684094 80.894 164.7616
5852.050305 80.902 164.7798
5852.416516 80.911 164.7529
5852.782727 80.914 164.6931
5853.148938 80.911 164.6339
5853.515149 80.902 164.6080
5853.881360 80.894 164.6268
5854.247571 80.890 164.6753
5854.613782 80.890 164.7252
5854.979992 80.894 164.7556
5855.346203 80.896 164.7659
5855.712414 80.896 164.7726
5856.078625 80.894 164.7941
5856.444836 80.893 164.8352
5856.811047 80.895 164.8837
5857.177258 80.901 164.9182
5857.543469 80.907 164.9245
5857.909680 80.911 164.9048
5858.275891 80.910 164.8770
5858.642102 80.905 164.8625
5859.008312 80.899 164.8731
5859.374523 80.895 164.9042
5859.740734 80.895 164.9385
5860.106945 80.896 164.9583
5860.473156 80.898 164.9565
5860.839367 80.897 164.9420
5861.205578 80.893 164.9324
5861.571789 80.887 164.9440
5861.938000 80.883 164.9799
5862.304211 80.883 165.0283
5862.670422 80.888 165.0677
5863.036632 80.896 165.0790
5863.402843 80.903 165.0560
5863.769054 80.907 165.0082
5864.135265 80.906 164.9556
5864.501476 80.900 164.9185
5864.867687 80.894 164.9078
5865.233898 80.888 164.9209
5865.600109 80.885 164.9454
5865.966320 80.884 164.9677
5866.332531 80.884 164.9813
5866.698741 80.882 164.9900
5867.064952 80.880 165.0039
5867.431163 80.877 165.0310
5867.797374 80.876 165.0701
5868.163585 80.877 165.1103
5868.529796 80.881 165.1378
5868.896007 80.885 165.1458
5869.262218 80.886 165.1402
5869.628429 80.885 165.1362
5869.994640 80.882 165.1476
5870.360851 80.880 165.1760
5870.727061 80.881 165.2084
5871.093272 80.885 165.2261
5871.459483 80.889 165.2188
5871.825694 80.889 165.1935
5872.191905 80.886 165.1710
5872.558116 80.880 165.1711
5872.924327 80.875 165.1993
5873.290538 80.874 165.2412
5873.656749 80.877 165.2733
5874.022960 80.882 165.2796
5874.389171 80.885 165.2620
5874.755381 80.885 165.2380
5875.121592 80.882 165.2257
5875.487803 80.879 165.2311
5875.854014 80.878 165.2447
5876.220225 80.879 165.2517
5876.586436 80.879 165.2460
5876.952647 80.876 165.2364
5877.318858 80.871 165.2398
5877.685069 80.866 165.2675
5878.051280 80.864 165.3148
5878.417491 80.865 165.3636
5878.783701 80.869 165.3951
5879.149912 80.872 165.4030
5879.516123 80.874 165.3973
5879.882334 80.872 165.3957
5880.248545 80.869 165.4092
5880.614756 80.868 165.4344
5880.980967 80.870 165.4565
5881.347178 80.873 165.4605
5881.713389 80.874 165.4436
5882.079600 80.873 165.4166
5882.445811 80.868 165.3976
5882.812021 80.861 165.4002
5883.178232 80.856 165.4257
5883.544443 80.854 165.4629
5883.910654 80.856 165.4952
5884.276865 80.860 165.5097
5884.643076 80.863 165.5034
5885.009287 80.865 165.4838
5885.375498 80.864 165.4645
5885.741709 80.861 165.4593
5886.107920 80.858 165.4755
5886.474131 80.857 165.5109
5886.840341 80.859 165.5541
5887.206552 80.864 165.5898
5887.572763 80.871 165.6061
5887.938974 80.878 165.6005
5888.305185 80.882 165.5803
5888.671396 80.883 165.5589
5889.037607 80.882 165.5480
5889.403818 80.879 165.5520
5889.770029 80.877 165.5674
5890.136240 80.876 165.5870
5890.502450 80.875 165.6049
5890.868661 80.875 165.6193
5891.234872 80.874 165.6314
5891.601083 80.873 165.6417
5891.967294 80.872 165.6488
5892.333505 80.870 165.6519
5892.699716 80.867 165.6532
5893.065927 80.862 165.6595
5893.432138 80.857 165.6786
5893.798349 80.854 165.7127
5894.164560 80.854 165.7541
5894.530770 80.857 165.7873
5894.896981 80.862 165.7977
5895.263192 80.867 165.7808
5895.629403 80.869 165.7465
5895.995614 80.867 165.7142
5896.361825 80.862 165.7015
5896.728036 80.857 165.7141
5897.094247 80.855 165.7431
5897.460458 80.856 165.7727
5897.826669 80.858 165.7909
5898.192880 80.860 165.7971
5898.559090 80.861 165.8004
5898.925301 80.860 165.8104
5899.291512 80.861 165.8287
5899.657723 80.862 165.8474
5900.023934 80.864 165.8559
5900.390145 80.866 165.8507
5900.756356 80.865 165.8397
5901.122567 80.861 165.8381
5901.488778 80.856 165.8573
5901.854989 80.853 165.8965
5902.221200 80.853 165.9416
5902.587410 80.857 165.9744
5902.953621 80.861 165.9836
5903.319832 80.864 165.9709
5903.686043 80.864 165.9493
5904.052254 80.862 165.9340
5904.418465 80.857 165.9341
5904.784676 80.854 165.9489
5905.150887 80.852 165.9708
5905.517098 80.852 165.9903
5905.883309 80.852 166.0021
5906.249520 80.852 166.0067
5906.615730 80.851 166.0098
5906.981941 80.848 166.0192
5907.348152 80.845 166.0408
5907.714363 80.844 166.0750
5908.080574 80.845 166.1141
5908.446785 80.848 166.1455
5908.812996 80.854 166.1573
5909.179207 80.859 166.1448
5909.545418 80.861 166.1145
5909.911629 80.860 166.0801
5910.277840 80.855 166.0560
5910.644050 80.850 166.0486
5911.010261 80.844 166.0550
5911.376472 80.841 166.0665
5911.742683 80.838 166.0763
5912.108894 80.834 166.0840
5912.475105 80.831 166.0942
5912.841316 80.828 166.1111
5913.207527 80.825 166.1340
5913.573738 80.825 166.1572
5913.939949 80.825 166.1742
5914.306159 80.826 166.1828
5914.672370 80.826 166.1867
5915.038581 80.826 166.1926
5915.404792 80.825 166.2053
5915.771003 80.825 166.2250
5916.137214 80.826 166.2474
5916.503425 80.828 166.2666
5916.869636 80.832 166.2784
5917.235847 80.835 166.2816
5917.602058 80.838 166.2783
5917.968269 80.840 166.2717
5918.334479 80.840 166.2659
5918.700690 80.840 166.2636
5919.066901 80.839 166.2657
5919.433112 80.838 166.2717
5919.799323 80.837 166.2802
5920.165534 80.836 166.2906
5920.531745 80.834 166.3041
5920.897956 80.833 166.3225
5921.264167 80.831 166.3463
5921.630378 80.831 166.3732
5921.996589 80.832 166.3984
5922.362799 80.834 166.4176
5922.729010 80.835 166.4289
5923.095221 80.836 166.4341
5923.461432 80.836 166.4372
5923.827643 80.836 166.4416
5924.193854 80.835 166.4486
